bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
27FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA-SL12-G14,100
30FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA-SL12-G14,101
32FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA-SL12-G14,102
35FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA-SL12-G14,103
37FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA-SL12-G14,104
40FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA-SL12-G14,105
42FN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA-SL12-G14,106
10MX10A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL10-G25,107
20MX10A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL10-G25,108
25MX10A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL10-G25,109
08MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-SL12-G25,110
10MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G25,111
12MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-SL12-G25,112
14MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G25,113
16MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-SL12-G25,114
18MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-SL12-G25,115
20MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G25,116
22MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-SL12-G25,117
25MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G25,118
27MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G25,119
30MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G25,120
32MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G25,121
33MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G25,122
35MX12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G25,123
35MX16A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL16-G25,124
30MD12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA10-SL12-G25,125
10MI12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA15-SL12-G25,126
32MI12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA15-SL12-G25,127
08MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G25,128
10MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G25,129
12MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G25,130
14MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G25,131
16MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G25,132
18MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G25,133
20MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G25,134
22MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G25,135
25MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G25,136
27MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G25,137
30MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G25,138
32MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G25,139
33MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G25,140
35MU12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G25,141
08MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G25,142
10MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G25,143
12MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G25,144
14MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G25,145
16MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G25,146
18MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G25,147
20MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G25,148
22MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G25,149
25MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G25,150
27MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G25,151
30MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G25,152
32MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA-SL12-G25,153
33MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA-SL12-G25,154
35MN12A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA-SL12-G25,155
10MV10A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL10-G25,156
20MV10A06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL10-G25,157
08MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-SL12-G14,158
10MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G14,159
12MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-SL12-G14,160
14MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G14,161
16MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-SL12-G14,162
18MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-SL12-G14,163
20MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G14,164
22MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-SL12-G14,165
25MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G14,166
27MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G14,167
30MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G14,168
32MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G14,169
33MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G14,170
35MX12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G14,171
08MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G14,172
10MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G14,173
12MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G14,174
14MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G14,175
16MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G14,176
18MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G14,177
20MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G14,178
22MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G14,179
25MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G14,180
27MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G14,181
30MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G14,182
32MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G14,183
33MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G14,184
35MU12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G14,185
08MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G14,186
10MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G14,187
12MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G14,188
14MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G14,189
16MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G14,190
18MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G14,191
20MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G14,192
22MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G14,193
25MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G14,194
27MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G14,195
30MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G14,196
32MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA-SL12-G14,197
33MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA-SL12-G14,198
35MN12C06XXX,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA-SL12-G14,199
10PX12A06R1X,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-G25-R1,200
12PX12A06R1X,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-G25-R1,201
15PX12A06R1X,,,,1/15/2023 0:00,08401065,IDCGHO0320,08401065,1/15/2023 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-G25-R1,202
