bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
32MX12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-G25-R1,202
33MX12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-G25-R1,203
35MX12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-G25-R1,204
08MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-G25-R1,205
10MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-G25-R1,206
12MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-G25-R1,207
14MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-G25-R1,208
16MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-G25-R1,209
18MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-G25-R1,210
20MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-G25-R1,211
22MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-G25-R1,212
25MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-G25-R1,213
27MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-G25-R1,214
30MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-G25-R1,215
32MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-G25-R1,216
33MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-G25-R1,217
35MU12A06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-G25-R1,218
08MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-G14-R1,219
10MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-G14-R1,220
12MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-G14-R1,221
14MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-G14-R1,222
16MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-G14-R1,223
18MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-G14-R1,224
20MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-G14-R1,225
22MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-G14-R1,226
25MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-G14-R1,227
27MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-G14-R1,228
30MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-G14-R1,229
32MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-G14-R1,230
33MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-G14-R1,231
35MX12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-G14-R1,232
08MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-G14-R1,233
10MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-G14-R1,234
12MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-G14-R1,235
14MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-G14-R1,236
16MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-G14-R1,237
18MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-G14-R1,238
20MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-G14-R1,239
22MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-G14-R1,240
25MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-G14-R1,241
27MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-G14-R1,242
30MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-G14-R1,243
32MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-G14-R1,244
33MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-G14-R1,245
35MU12C06R1X,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-G14-R1,246
25MX12A06GAP,,,,3/23/2023 0:00,08401065,IDCGHO0320,08401065,3/23/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G25,247
